Gmt time,Open,High,Low,Close,Volume
07.05.2019 14:00:00.000,110.483,110.494,110.381,110.395,13328.369999999995
07.05.2019 15:00:00.000,110.397,110.449,110.331,110.345,12146.140000000005
07.05.2019 16:00:00.000,110.344,110.400,110.307,110.334,8035.53
07.05.2019 17:00:00.000,110.335,110.355,110.170,110.192,9814.18
07.05.2019 18:00:00.000,110.191,110.301,110.175,110.258,10329.579999999998
07.05.2019 19:00:00.000,110.258,110.295,110.180,110.272,9016.460000000001
07.05.2019 20:00:00.000,110.271,110.318,110.240,110.240,2437.82
07.05.2019 21:00:00.000,110.240,110.293,110.209,110.255,6916.389999999999
07.05.2019 22:00:00.000,110.255,110.278,110.226,110.252,1402.7699999999998
07.05.2019 23:00:00.000,110.252,110.287,110.232,110.265,2356.99
08.05.2019 00:00:00.000,110.264,110.269,110.091,110.127,9276.830000000002
08.05.2019 01:00:00.000,110.129,110.207,110.073,110.093,6775.730000000002
08.05.2019 02:00:00.000,110.093,110.105,109.964,110.021,9458.779999999999
08.05.2019 03:00:00.000,110.021,110.047,109.902,109.942,5935.69
08.05.2019 04:00:00.000,109.941,109.992,109.919,109.962,4076.7599999999998
08.05.2019 05:00:00.000,109.962,110.059,109.960,110.052,4086.8500000000013
08.05.2019 06:00:00.000,110.053,110.112,110.005,110.108,7142.540000000002
08.05.2019 07:00:00.000,110.108,110.171,110.086,110.135,7683.63
08.05.2019 08:00:00.000,110.135,110.179,110.066,110.147,7323.14
08.05.2019 09:00:00.000,110.147,110.147,109.980,109.984,9195.509999999998
08.05.2019 10:00:00.000,109.984,110.071,109.954,110.004,8783.950000000003
08.05.2019 11:00:00.000,110.004,110.101,109.970,110.086,7965.829999999995
08.05.2019 12:00:00.000,110.086,110.267,110.047,110.134,12990.639999999998
08.05.2019 13:00:00.000,110.136,110.181,110.063,110.132,16088.469999999994
08.05.2019 14:00:00.000,110.132,110.218,110.087,110.199,13619.83
08.05.2019 15:00:00.000,110.200,110.209,109.961,110.124,19148.069999999996
08.05.2019 16:00:00.000,110.124,110.184,110.078,110.138,7526.029999999999
08.05.2019 17:00:00.000,110.139,110.226,110.088,110.109,7078.269999999999
08.05.2019 18:00:00.000,110.109,110.168,110.101,110.133,4977.34
08.05.2019 19:00:00.000,110.133,110.144,110.046,110.065,5316.4000000000015
08.05.2019 20:00:00.000,110.066,110.128,110.066,110.091,2661.2699999999995
08.05.2019 21:00:00.000,110.089,110.108,110.056,110.065,6777.479999999998
08.05.2019 22:00:00.000,110.065,110.078,110.015,110.066,1360.0499999999995
08.05.2019 23:00:00.000,110.064,110.069,110.014,110.029,2290.4900000000002
09.05.2019 00:00:00.000,110.028,110.083,109.831,109.943,14034.530000000002
09.05.2019 01:00:00.000,109.943,110.040,109.907,109.986,8424.69
09.05.2019 02:00:00.000,109.989,110.006,109.861,109.921,6990.28
09.05.2019 03:00:00.000,109.921,109.957,109.896,109.957,4662.349999999999
09.05.2019 04:00:00.000,109.956,109.963,109.926,109.931,4032.0800000000004
09.05.2019 05:00:00.000,109.931,109.968,109.896,109.940,4523.14
09.05.2019 06:00:00.000,109.940,109.956,109.822,109.834,7001.5
09.05.2019 07:00:00.000,109.834,109.839,109.600,109.621,13423.559999999998
09.05.2019 08:00:00.000,109.621,109.732,109.608,109.703,8802.170000000002
09.05.2019 09:00:00.000,109.703,109.787,109.700,109.748,7033.869999999999
09.05.2019 10:00:00.000,109.749,109.916,109.738,109.880,6249.1799999999985
09.05.2019 11:00:00.000,109.883,109.886,109.812,109.819,4137.29
09.05.2019 12:00:00.000,109.818,109.855,109.747,109.758,6764.429999999998
09.05.2019 13:00:00.000,109.758,109.833,109.561,109.631,13336.569999999998
09.05.2019 14:00:00.000,109.632,109.660,109.508,109.562,17807.030000000002
09.05.2019 15:00:00.000,109.562,109.603,109.472,109.562,12757.620000000003
09.05.2019 16:00:00.000,109.562,109.897,109.550,109.786,19102.99
09.05.2019 17:00:00.000,109.784,109.817,109.687,109.713,13551.29
09.05.2019 18:00:00.000,109.713,109.753,109.681,109.689,9373.979999999998
09.05.2019 19:00:00.000,109.688,109.742,109.620,109.726,8620.730000000001
09.05.2019 20:00:00.000,109.726,109.800,109.688,109.767,3360.21
09.05.2019 21:00:00.000,109.767,109.781,109.675,109.715,7591.569999999999
09.05.2019 22:00:00.000,109.716,109.738,109.691,109.725,1449.5400000000002
09.05.2019 23:00:00.000,109.727,109.845,109.722,109.827,3209.4
10.05.2019 00:00:00.000,109.826,109.922,109.746,109.877,16857.440000000002
10.05.2019 01:00:00.000,109.878,110.049,109.794,110.033,11295.6
10.05.2019 02:00:00.000,110.033,110.038,109.841,109.841,9329.01
10.05.2019 03:00:00.000,109.843,109.916,109.732,109.769,13466.24
10.05.2019 04:00:00.000,109.769,109.887,109.668,109.710,12413.55
10.05.2019 05:00:00.000,109.711,109.745,109.622,109.740,6951.8499999999985
10.05.2019 06:00:00.000,109.740,109.821,109.688,109.781,7227.870000000001
10.05.2019 07:00:00.000,109.780,109.836,109.737,109.765,9324.39
10.05.2019 08:00:00.000,109.764,109.870,109.750,109.833,7216.980000000001
10.05.2019 09:00:00.000,109.834,109.878,109.814,109.830,5171.180000000001
10.05.2019 10:00:00.000,109.829,109.882,109.761,109.763,5243.080000000001
10.05.2019 11:00:00.000,109.762,109.820,109.716,109.743,10125.71
10.05.2019 12:00:00.000,109.742,109.766,109.625,109.682,10561.830000000002
10.05.2019 13:00:00.000,109.681,109.740,109.639,109.654,11541.409999999998
10.05.2019 14:00:00.000,109.653,109.667,109.500,109.582,11380.139999999998
10.05.2019 15:00:00.000,109.585,109.693,109.474,109.558,17887.280000000002
10.05.2019 16:00:00.000,109.557,109.727,109.557,109.682,12805.559999999996
10.05.2019 17:00:00.000,109.682,109.900,109.670,109.853,16176.169999999996
10.05.2019 18:00:00.000,109.855,109.960,109.844,109.906,8723.619999999997
10.05.2019 19:00:00.000,109.906,110.043,109.874,109.936,13332.32
10.05.2019 20:00:00.000,109.935,109.977,109.913,109.940,3134.29
10.05.2019 21:00:00.000,109.940,109.940,109.940,109.940,0
10.05.2019 22:00:00.000,109.940,109.940,109.940,109.940,0
10.05.2019 23:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 00:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 01:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 02:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 03:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 04:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 05:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 06:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 07:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 08:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 09:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 10:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 11:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 12:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 13:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 14:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 15:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 16:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 17:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 18:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 19:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 20:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 21:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 22:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 23:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 00:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 01:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 02:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 03:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 04:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 05:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 06:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 07:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 08:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 09:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 10:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 11:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 12:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 13:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 14:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 15:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 16:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 17:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 18:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 19:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 20:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 21:00:00.000,109.746,109.833,109.746,109.784,1242.7700000000004
12.05.2019 22:00:00.000,109.787,109.834,109.725,109.769,5403.619999999997
12.05.2019 23:00:00.000,109.769,109.776,109.634,109.644,5765.69
13.05.2019 00:00:00.000,109.645,109.734,109.597,109.716,8667.039999999999
13.05.2019 01:00:00.000,109.716,109.780,109.700,109.775,5014.119999999998
13.05.2019 02:00:00.000,109.775,109.805,109.714,109.746,5021.9800000000005
13.05.2019 03:00:00.000,109.746,109.788,109.726,109.761,2825.53
13.05.2019 04:00:00.000,109.762,109.784,109.758,109.774,2286.899999999999
13.05.2019 05:00:00.000,109.775,109.782,109.707,109.744,3227.899999999999
13.05.2019 06:00:00.000,109.742,109.772,109.692,109.737,5129.2
13.05.2019 07:00:00.000,109.738,109.748,109.626,109.642,9376.970000000003
13.05.2019 08:00:00.000,109.643,109.706,109.591,109.657,9036.17
13.05.2019 09:00:00.000,109.656,109.719,109.652,109.680,5445.569999999999
13.05.2019 10:00:00.000,109.679,109.686,109.646,109.663,4152.079999999999
13.05.2019 11:00:00.000,109.664,109.670,109.600,109.624,4206.770000000001
13.05.2019 12:00:00.000,109.624,109.630,109.090,109.136,20760.820000000003
13.05.2019 13:00:00.000,109.135,109.188,109.040,109.097,17675.010000000006
13.05.2019 14:00:00.000,109.097,109.156,109.019,109.126,17764.580000000005
13.05.2019 15:00:00.000,109.125,109.227,109.095,109.189,14530.700000000003
13.05.2019 16:00:00.000,109.189,109.197,109.078,109.140,11694.590000000002
13.05.2019 17:00:00.000,109.139,109.346,109.097,109.271,11437.130000000003
13.05.2019 18:00:00.000,109.269,109.388,109.208,109.328,18590.34
13.05.2019 19:00:00.000,109.327,109.377,109.261,109.330,13971.320000000002
13.05.2019 20:00:00.000,109.334,109.346,109.295,109.301,2439.0799999999995
13.05.2019 21:00:00.000,109.279,109.315,109.205,109.210,7391.379999999997
13.05.2019 22:00:00.000,109.208,109.263,109.199,109.230,2289.639999999999
13.05.2019 23:00:00.000,109.228,109.258,109.145,109.159,2981.8799999999997
14.05.2019 00:00:00.000,109.161,109.429,109.151,109.418,10313.130000000003
14.05.2019 01:00:00.000,109.419,109.640,109.387,109.582,12264
14.05.2019 02:00:00.000,109.583,109.592,109.547,109.557,7427.270000000004
14.05.2019 03:00:00.000,109.556,109.616,109.554,109.591,5446.250000000002
14.05.2019 04:00:00.000,109.591,109.705,109.571,109.658,4871
14.05.2019 05:00:00.000,109.658,109.679,109.611,109.649,5490.349999999999
14.05.2019 06:00:00.000,109.649,109.656,109.536,109.642,8775.039999999997
14.05.2019 07:00:00.000,109.644,109.772,109.636,109.674,7424.99
14.05.2019 08:00:00.000,109.675,109.690,109.598,109.666,4702.5199999999995
14.05.2019 09:00:00.000,109.666,109.731,109.649,109.652,3881.460000000001
14.05.2019 10:00:00.000,109.651,109.706,109.648,109.674,4306.089999999999
14.05.2019 11:00:00.000,109.674,109.762,109.606,109.625,6518.21
14.05.2019 12:00:00.000,109.624,109.637,109.443,109.553,11466.010000000002
14.05.2019 13:00:00.000,109.552,109.627,109.496,109.571,9589.390000000001
14.05.2019 14:00:00.000,109.571,109.614,109.526,109.582,9852.25
14.05.2019 15:00:00.000,109.582,109.712,109.567,109.670,9486.94
14.05.2019 16:00:00.000,109.671,109.689,109.654,109.656,4840.35
14.05.2019 17:00:00.000,109.657,109.711,109.654,109.697,3219.140000000001
14.05.2019 18:00:00.000,109.697,109.703,109.610,109.627,4836.21
14.05.2019 19:00:00.000,109.627,109.703,109.601,109.605,5838.830000000002
14.05.2019 20:00:00.000,109.603,109.633,109.576,109.598,2082.4700000000003
14.05.2019 21:00:00.000,109.591,109.658,109.590,109.647,8073.080000000001
14.05.2019 22:00:00.000,109.647,109.655,109.622,109.650,1556.5500000000002
14.05.2019 23:00:00.000,109.653,109.682,109.631,109.675,2013.05
15.05.2019 00:00:00.000,109.676,109.686,109.523,109.589,7624.250000000002
15.05.2019 01:00:00.000,109.588,109.688,109.526,109.646,7210.680000000002
15.05.2019 02:00:00.000,109.646,109.681,109.573,109.651,7718.950000000001
15.05.2019 03:00:00.000,109.649,109.671,109.619,109.638,4948.7300000000005
15.05.2019 04:00:00.000,109.639,109.657,109.627,109.647,3594.7699999999995
15.05.2019 05:00:00.000,109.651,109.686,109.630,109.686,3883.3300000000017
15.05.2019 06:00:00.000,109.685,109.701,109.634,109.692,4859.100000000002
15.05.2019 07:00:00.000,109.688,109.690,109.482,109.510,9233.749999999998
15.05.2019 08:00:00.000,109.510,109.541,109.403,109.407,6843.7199999999975
15.05.2019 09:00:00.000,109.408,109.475,109.307,109.343,8716.52
15.05.2019 10:00:00.000,109.342,109.382,109.271,109.361,6017.1
15.05.2019 11:00:00.000,109.362,109.424,109.292,109.330,6872.360000000001
15.05.2019 12:00:00.000,109.330,109.334,109.177,109.276,12348.21
15.05.2019 13:00:00.000,109.275,109.403,109.153,109.346,15648.669999999998
15.05.2019 14:00:00.000,109.349,109.692,109.311,109.470,21198.3
15.05.2019 15:00:00.000,109.469,109.613,109.459,109.585,22183.780400000003
15.05.2019 16:00:00.000,109.586,109.597,109.407,109.436,8074.490000000001
15.05.2019 17:00:00.000,109.436,109.526,109.425,109.487,5174.040000000002
15.05.2019 18:00:00.000,109.489,109.587,109.485,109.550,4937.039999999999
15.05.2019 19:00:00.000,109.550,109.586,109.545,109.556,6406.399999999998
15.05.2019 20:00:00.000,109.558,109.596,109.545,109.587,2243.669999999999
15.05.2019 21:00:00.000,109.588,109.593,109.534,109.585,4000.479999999999
15.05.2019 22:00:00.000,109.584,109.587,109.535,109.555,1968.3600000000004
15.05.2019 23:00:00.000,109.555,109.560,109.462,109.470,2519.149999999999
16.05.2019 00:00:00.000,109.470,109.474,109.382,109.457,7275.2400000000025
16.05.2019 01:00:00.000,109.459,109.460,109.336,109.410,11941.580000000004
16.05.2019 02:00:00.000,109.411,109.534,109.390,109.478,6834.99
16.05.2019 03:00:00.000,109.478,109.532,109.467,109.493,5354.8600000000015
16.05.2019 04:00:00.000,109.493,109.530,109.461,109.463,4875.889999999999
16.05.2019 05:00:00.000,109.463,109.484,109.435,109.470,3566.88
16.05.2019 06:00:00.000,109.471,109.500,109.419,109.468,6210.309999999998
16.05.2019 07:00:00.000,109.468,109.495,109.350,109.453,8833.15
16.05.2019 08:00:00.000,109.452,109.593,109.426,109.552,9488.329999999998
16.05.2019 09:00:00.000,109.553,109.603,109.527,109.573,5493.070000000001
16.05.2019 10:00:00.000,109.574,109.668,109.572,109.641,7300.950000000002
16.05.2019 11:00:00.000,109.641,109.678,109.600,109.676,6474.450000000001
16.05.2019 12:00:00.000,109.676,109.798,109.601,109.745,10062.059999999998
16.05.2019 13:00:00.000,109.746,109.885,109.698,109.841,10189.890000000001
16.05.2019 14:00:00.000,109.844,109.940,109.810,109.938,8656.970000000003
16.05.2019 15:00:00.000,109.939,109.967,109.870,109.890,6873.459999999998
16.05.2019 16:00:00.000,109.890,109.900,109.836,109.852,6167.310000000003
16.05.2019 17:00:00.000,109.856,109.878,109.799,109.818,4853.87
16.05.2019 18:00:00.000,109.818,109.873,109.797,109.849,6347.000000000001
16.05.2019 19:00:00.000,109.848,109.870,109.810,109.824,7000.580000000001
16.05.2019 20:00:00.000,109.825,109.851,109.815,109.841,1621.8500000000004
16.05.2019 21:00:00.000,109.840,109.874,109.835,109.858,6319.42
16.05.2019 22:00:00.000,109.857,109.864,109.831,109.863,1361.5599999999997
16.05.2019 23:00:00.000,109.862,109.883,109.833,109.881,1441.7199999999998
17.05.2019 00:00:00.000,109.880,109.972,109.814,109.961,7001.63
17.05.2019 01:00:00.000,109.961,110.034,109.906,109.955,7365.640000000001
17.05.2019 02:00:00.000,109.954,109.965,109.851,109.853,4273.539999999999
17.05.2019 03:00:00.000,109.852,109.875,109.684,109.684,9024.710000000005
17.05.2019 04:00:00.000,109.684,109.764,109.676,109.715,5012.97
17.05.2019 05:00:00.000,109.714,109.715,109.601,109.633,8858.279999999999
17.05.2019 06:00:00.000,109.633,109.670,109.549,109.620,11620.76
17.05.2019 07:00:00.000,109.621,109.747,109.597,109.726,11629.67
17.05.2019 08:00:00.000,109.726,109.726,109.588,109.615,8432.060000000003
17.05.2019 09:00:00.000,109.619,109.725,109.600,109.701,11136.060000000001
17.05.2019 10:00:00.000,109.701,109.701,109.636,109.645,6455.089999999999
17.05.2019 11:00:00.000,109.644,109.644,109.558,109.567,6404.879999999999
17.05.2019 12:00:00.000,109.567,109.686,109.493,109.617,13202.600000000002
17.05.2019 13:00:00.000,109.616,109.748,109.576,109.723,13477.810000000001
17.05.2019 14:00:00.000,109.727,110.002,109.727,109.975,17393.999999999996
17.05.2019 15:00:00.000,109.975,110.005,109.880,109.880,10409.800000000005
17.05.2019 16:00:00.000,109.882,109.954,109.838,109.947,8626.35
17.05.2019 17:00:00.000,109.949,110.194,109.944,110.051,9308.4
17.05.2019 18:00:00.000,110.050,110.112,110.022,110.110,6345.49
17.05.2019 19:00:00.000,110.110,110.110,109.924,110.003,19035.660000000003
17.05.2019 20:00:00.000,110.002,110.081,109.997,110.054,3517.659999999998
17.05.2019 21:00:00.000,110.054,110.054,110.054,110.054,0
17.05.2019 22:00:00.000,110.054,110.054,110.054,110.054,0
17.05.2019 23:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 00:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 01:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 02:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 03:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 04:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 05:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 06:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 07:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 08:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 09:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 10:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 11:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 12:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 13:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 14:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 15:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 16:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 17:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 18:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 19:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 20:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 21:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 22:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 23:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 00:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 01:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 02:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 03:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 04:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 05:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 06:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 07:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 08:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 09:00:00.000,110.054,110.054,110.054,110.054,0
