EURUSD,CADUSD,GBPUSD,JPYUSD,Gmt time
0.9995119570522207,0.9996001870822708,1.0000778052689727,1.000360555255093,2019-02-14 01:00:00
0.9997693420037082,1.000271679659495,0.9996422238123387,0.9998558298792575,2019-02-14 02:00:00
0.9991224960113455,0.9990342902410502,0.9992849592737673,1.0009642767023539,2019-02-14 03:00:00
1.0001773049645393,0.9999471366969498,1.0001476932644098,0.999594853742201,2019-02-14 04:00:00
1.00001773081083,0.9996374896155881,0.9996969320195208,1.0,2019-02-14 05:00:00
1.000212815010552,0.9999697798461793,0.9999222962997498,1.0001621241871272,2019-02-14 06:00:00
0.9992291402698894,0.9999622236661176,1.0004664396660292,1.000198119664277,2019-02-14 07:00:00
1.0023535471952822,1.0019644435713586,1.0030567208870729,0.9999549817225796,2019-02-14 08:00:00
0.9994053060898432,1.0,0.9993142679030624,0.9994237401067882,2019-02-14 09:00:00
0.9995209240842109,1.0004147406362873,0.9999220819697678,1.0004144256151064,2019-02-14 10:00:00
1.0002129679749407,0.9996758826544456,1.0021003974357974,1.0000990607242242,2019-02-14 11:00:00
1.0003195540445777,1.0003619227144205,1.000054660169915,0.9998559259459361,2019-02-14 12:00:00
0.9967529020385052,1.0026983636459568,0.9983395308590005,0.9961094400115278,2019-02-14 13:00:00
1.0005842879654383,1.0015635453390561,1.0031044729433845,1.000090411008444,2019-02-14 14:00:00
1.001738174207623,0.999564692019604,1.0008139243676433,1.0007865046647864,2019-02-14 15:00:00
0.9993264680338185,0.9990914619953297,0.9988430630686971,0.9998193364226805,2019-02-14 16:00:00
0.9988669157091513,0.9981512099804598,0.9990550197196297,0.999141692942909,2019-02-14 17:00:00
0.9997433514757291,1.000037646633638,1.0004531710251823,1.00027127717293,2019-02-14 18:00:00
0.9998849638963614,1.000030116173138,0.9999140611572057,0.9987524634327146,2019-02-14 19:00:00
1.000814764958022,1.0005872476905355,1.000617578311275,1.00033490224475,2019-02-14 20:00:00
0.9997255349854356,1.0002031587422215,0.9993359582513046,0.9995385325334565,2019-02-14 21:00:00
1.000026561835954,1.0000300914780933,1.000242238597204,1.000190103742328,2019-02-14 22:00:00
0.9999734388695584,1.000300905726236,0.9999921859127636,1.0004796944436902,2019-02-14 23:00:00
1.0001859624887095,1.0004361820533647,1.0001328571316925,0.9985525601592183,2019-02-15 00:00:00
1.0004695542778166,1.0001804104337368,1.000203234556128,0.9996557347345535,2019-02-15 01:00:00
0.999920270725182,1.0001653464007094,0.9999452859979052,0.9993565460114914,2019-02-15 02:00:00
1.0001594839807204,0.9996693618684062,0.9998358849318922,1.000344605562659,2019-02-15 03:00:00
0.9999379822983758,0.9999699320464247,0.9997109284665145,0.9999365418959469,2019-02-15 04:00:00
1.0001949507749295,1.000022551643263,1.0000234387818083,1.0003082446374498,2019-02-15 05:00:00
0.9996191049852955,0.9995715284407393,0.9992193172148361,1.0005528567285384,2019-02-15 06:00:00
1.0008954615173198,1.000955073924226,1.0001405426507903,0.9992662844099024,2019-02-15 07:00:00
1.0002483083990317,0.9997971465278247,1.0007423034849194,1.0002447514413138,2019-02-15 08:00:00
0.9993973287483048,0.9982040067932126,0.998915071144795,1.000507508405608,2019-02-15 09:00:00
1.0007716596892076,1.0001355064553772,0.999945366280068,1.0005163090245384,2019-02-15 10:00:00
1.0001508068164682,1.0004892625684028,0.9995553232487928,0.9996469182298834,2019-02-15 11:00:00
1.0008878865636126,0.9994658360793872,1.000476108708887,1.0009056576432975,2019-02-15 12:00:00
1.0008797810322767,0.9991192876015265,1.0002888706718194,1.0004705158482405,2019-02-15 13:00:00
0.9985712891231618,0.9997287726964516,0.9990795847211064,0.9986614693087575,2019-02-15 14:00:00
1.000506072874494,1.0008591194778966,0.9980071462489978,1.001014299816158,2019-02-15 15:00:00
0.9995651440793034,0.9993599783145592,0.9991521996142119,1.0001357060787277,2019-02-15 16:00:00
0.9995564662781312,0.9999924655108762,0.9990830393360581,1.0000995042877303,2019-02-15 17:00:00
0.9976371263208199,0.9983725380871294,0.9987349533174492,0.9989055617362674,2019-02-15 18:00:00
1.000424966799469,0.9999320785473865,0.9998525623118231,1.000108658251689,2019-02-15 19:00:00
0.9996371392411785,0.9997132010536086,0.9996276645257375,0.9995925758261656,2019-02-15 20:00:00
1.000584458711534,0.9998490098823032,1.0003957630077989,1.0004800507223406,2019-02-15 21:00:00
1.0,1.0,1.0,1.0,2019-02-15 22:00:00
1.0,1.0,1.0,1.0,2019-02-15 23:00:00
1.0,1.0,1.0,1.0,2019-02-16 00:00:00
1.0,1.0,1.0,1.0,2019-02-16 01:00:00
1.0,1.0,1.0,1.0,2019-02-16 02:00:00
1.0,1.0,1.0,1.0,2019-02-16 03:00:00
1.0,1.0,1.0,1.0,2019-02-16 04:00:00
1.0,1.0,1.0,1.0,2019-02-16 05:00:00
1.0,1.0,1.0,1.0,2019-02-16 06:00:00
1.0,1.0,1.0,1.0,2019-02-16 07:00:00
1.0,1.0,1.0,1.0,2019-02-16 08:00:00
1.0,1.0,1.0,1.0,2019-02-16 09:00:00
1.0,1.0,1.0,1.0,2019-02-16 10:00:00
1.0,1.0,1.0,1.0,2019-02-16 11:00:00
1.0,1.0,1.0,1.0,2019-02-16 12:00:00
1.0,1.0,1.0,1.0,2019-02-16 13:00:00
1.0,1.0,1.0,1.0,2019-02-16 14:00:00
1.0,1.0,1.0,1.0,2019-02-16 15:00:00
1.0,1.0,1.0,1.0,2019-02-16 16:00:00
1.0,1.0,1.0,1.0,2019-02-16 17:00:00
1.0,1.0,1.0,1.0,2019-02-16 18:00:00
1.0,1.0,1.0,1.0,2019-02-16 19:00:00
1.0,1.0,1.0,1.0,2019-02-16 20:00:00
1.0,1.0,1.0,1.0,2019-02-16 21:00:00
1.0,1.0,1.0,1.0,2019-02-16 22:00:00
1.0,1.0,1.0,1.0,2019-02-16 23:00:00
1.0,1.0,1.0,1.0,2019-02-17 00:00:00
1.0,1.0,1.0,1.0,2019-02-17 01:00:00
1.0,1.0,1.0,1.0,2019-02-17 02:00:00
1.0,1.0,1.0,1.0,2019-02-17 03:00:00
1.0,1.0,1.0,1.0,2019-02-17 04:00:00
1.0,1.0,1.0,1.0,2019-02-17 05:00:00
1.0,1.0,1.0,1.0,2019-02-17 06:00:00
1.0,1.0,1.0,1.0,2019-02-17 07:00:00
1.0,1.0,1.0,1.0,2019-02-17 08:00:00
1.0,1.0,1.0,1.0,2019-02-17 09:00:00
1.0,1.0,1.0,1.0,2019-02-17 10:00:00
1.0,1.0,1.0,1.0,2019-02-17 11:00:00
1.0,1.0,1.0,1.0,2019-02-17 12:00:00
1.0,1.0,1.0,1.0,2019-02-17 13:00:00
1.0,1.0,1.0,1.0,2019-02-17 14:00:00
1.0,1.0,1.0,1.0,2019-02-17 15:00:00
1.0,1.0,1.0,1.0,2019-02-17 16:00:00
1.0,1.0,1.0,1.0,2019-02-17 17:00:00
1.0,1.0,1.0,1.0,2019-02-17 18:00:00
1.0,1.0,1.0,1.0,2019-02-17 19:00:00
1.0,1.0,1.0,1.0,2019-02-17 20:00:00
1.0,1.0,1.0,1.0,2019-02-17 21:00:00
1.0002037164974933,1.0004756906953391,0.9988683135546581,1.0003892882362528,2019-02-17 22:00:00
0.9995927329390519,0.9992905767460113,0.9997985074048529,1.0006606275056333,2019-02-17 23:00:00
0.9992833697546646,0.999531750347411,0.9996358960057017,0.9995116392642032,2019-02-18 00:00:00
0.9994075829383887,0.9995919786015445,0.999899300525961,1.0000814332247558,2019-02-18 01:00:00
0.9992931363539972,0.999947086747498,0.9995741451932608,1.0000180947986501,2019-02-18 02:00:00
1.000035344431485,1.0000453566163963,1.0000696901883959,0.9997919135808053,2019-02-18 03:00:00
1.0004596888260255,1.0002796864488137,1.00007743953908,1.0003257682701705,2019-02-18 04:00:00
1.0003360393342882,1.0001133546943957,1.000426098947923,0.9998823997684182,2019-02-18 05:00:00
0.9999823140320471,0.9997733163068693,0.9998218449121229,1.000235228126046,2019-02-18 06:00:00
1.000114972008738,1.0000680205270835,1.000185935526856,0.9999728646761399,2019-02-18 07:00:00
0.9999646252487289,0.9997203790752861,0.9994889386184308,1.0002080431282452,2019-02-18 08:00:00
0.9993018364353005,1.0009146917639942,1.0000696950454566,0.999692521953028,2019-02-18 09:00:00
0.9989053479051537,0.999629926136278,0.9982992408429581,1.0000361850139767,2019-02-18 10:00:00
0.9997793527091073,1.0000831085624484,1.000193305445801,0.9997919436981555,2019-02-18 11:00:00
0.9999646976797549,0.999773359120029,1.0001314649839148,1.000144764937932,2019-02-18 12:00:00
1.0007684154742977,0.9998639846453776,1.001091576282602,1.0004523249502442,2019-02-18 13:00:00
1.000008832439785,0.9998337363966142,0.9989405141213228,0.9999819151822045,2019-02-18 14:00:00
1.0013354795344396,1.0005669019939833,1.0002862204206666,1.000054255434586,2019-02-18 15:00:00
1.0000707588890854,0.999720486806222,1.0004488712436055,0.9999276633452087,2019-02-18 16:00:00
0.9995579524356821,0.9996826260428,0.9997137330754352,0.999764888864775,2019-02-18 17:00:00
1.0000442067105786,1.0003779460897697,1.0000309487334231,1.0001899421128797,2019-02-18 18:00:00
0.9998762365296725,1.000143565254186,0.9998298109354211,0.999990956855156,2019-02-18 19:00:00
0.9997878790557082,1.000294644273702,0.9999458518661766,1.000036172906493,2019-02-18 20:00:00
1.0005482795518255,0.9996827842479721,1.0005185437434216,1.000063300296607,2019-02-18 21:00:00
0.9998585285197663,0.9999697793895437,1.0002012664303075,1.0002260581783327,2019-02-18 22:00:00
0.9998497091429885,0.9999471123334037,0.9996595112438673,0.9998101540464309,2019-02-18 23:00:00
1.0005218698863385,1.0012769269129347,1.000673692687724,0.9994393959943938,2019-02-19 00:00:00
1.000132696390658,0.9998415309618316,1.000643131663774,0.9998461997774423,2019-02-19 01:00:00
1.0002566121881942,1.0001433994731956,1.000426353284083,1.0,2019-02-19 02:00:00
1.0005046302034457,1.0007697183736304,1.0000077519379846,0.999683303775019,2019-02-19 03:00:00
0.9998937733477329,0.9996305177276087,1.0000387611922943,1.0015749314361744,2019-02-19 04:00:00
0.9997521992318178,1.0000528026914286,0.999736493346457,0.9997017757896166,2019-02-19 05:00:00
1.000309846935614,0.9999622857832487,1.0001550279437867,1.0005423875901718,2019-02-19 06:00:00
0.9996990964042021,1.0001056037896674,0.9993957563503684,0.999792197466616,2019-02-19 07:00:00
0.9980126834955572,0.9997209337406192,0.9988316129930827,1.0012290008042728,2019-02-19 08:00:00
1.0016544133910166,1.000173522044844,1.0003328302178875,0.9997472810144863,2019-02-19 09:00:00
0.999663922029911,0.9995096966908299,0.9995899356276307,1.0004062581815885,2019-02-19 10:00:00
1.0021182309669414,1.0004377160279534,1.0005418879375745,0.9996661011442803,2019-02-19 11:00:00
0.9996190408689413,0.9994945837482274,0.9978988026264967,0.9998916723087339,2019-02-19 12:00:00
0.999238661815349,1.0011698378076486,0.9995521512184575,0.9990339734387838,2019-02-19 13:00:00
0.9979062864412168,1.0004447727889514,0.9968441632414292,0.9998373337189125,2019-02-19 14:00:00
0.9987471104131008,0.9990279630173836,0.9969994397931072,0.9992317287008081,2019-02-19 15:00:00
1.0005208379311257,0.9992306647961261,0.9997314797765912,1.0011125885321974,2019-02-19 16:00:00
0.9982199663379772,0.997524154589372,0.9980245325492716,0.9985814449383785,2019-02-19 17:00:00
0.9999206978588423,0.9997805557237119,1.000237418722381,1.0003528805001856,2019-02-19 18:00:00
1.0007671754715486,1.000007568704919,0.9993723833360122,1.0008954575878726,2019-02-19 19:00:00
0.9997795958669816,0.9997956465138808,0.9999464258380529,0.9995481533025478,2019-02-19 20:00:00
1.000246913580247,1.0000605615570377,1.0003828190797028,1.0000723281528292,2019-02-19 21:00:00
1.0000970111739234,1.000249801294425,1.000130175430536,0.9997287890430772,2019-02-19 22:00:00
0.9999118158008448,0.9997199897077298,1.0000306304512632,0.9999547859112902,2019-02-19 23:00:00
0.9991277379337082,0.999651781591358,0.9996325696395355,1.001537348525954,2019-02-20 00:00:00
0.9995948707109137,0.9988868274582561,0.9991433968902248,1.0010925507900676,2019-02-20 01:00:00
1.0003612239324071,0.9999166085453498,1.0005050389109524,0.9998105906864733,2019-02-20 02:00:00
1.0004759848037443,1.0003715020053527,1.0006125433565844,0.9993143888137124,2019-02-20 03:00:00
1.0001146020663634,1.0001667348763887,1.0000229709035222,1.0003069312293498,2019-02-20 04:00:00
1.0005292125317526,1.0002879485935985,1.0004289741389878,1.0005866002454697,2019-02-20 05:00:00
1.0003529328721676,1.0002272623971638,1.0005748491978939,0.9997294201473759,2019-02-20 06:00:00
0.9991184456433585,0.9986215880517436,1.0002299925635738,1.000442066706964,2019-02-20 07:00:00
0.9998854110657652,1.0007659987562,1.0012819331859493,0.9995941997619304,2019-02-20 08:00:00
0.999841363568262,0.9997499147436626,0.9990720360755563,0.999440670473716,2019-02-20 09:00:00
1.0003967484262313,0.9991964948985005,1.0004219797756602,0.999963894028975,2019-02-20 10:00:00
1.0005910634731594,1.000364143958245,1.0009215315854951,1.0004874482086277,2019-02-20 11:00:00
0.9996208045997285,0.9999544985742885,0.998443502196732,0.9992962511841929,2019-02-20 12:00:00
1.0002822715805444,0.9992719440610354,1.0004525858762523,1.0003611509881993,2019-02-20 13:00:00
0.9998765214323515,1.0005767975592355,1.0007446359344412,1.0005325053927452,2019-02-20 14:00:00
0.9990395544942682,0.9990518666848708,0.9971829476472255,0.9990889081330735,2019-02-20 15:00:00
0.9983110634142908,0.9992255889699575,0.9985781881836736,0.9994492347975262,2019-02-20 16:00:00
1.0001935614425608,1.0001519629818176,0.9996179385492363,0.9997560843406146,2019-02-20 17:00:00
1.0002200045760952,0.9995137923437488,1.000665229159976,0.9999367471784724,2019-02-20 18:00:00
1.00108359542247,0.9997339758450067,1.001355231422993,1.0014910536779325,2019-02-20 19:00:00
1.000978835978836,1.001733418483715,1.0004136314543741,1.000144371757275,2019-02-20 20:00:00
1.000361682795367,0.9999316939890709,1.0004674687715533,1.0000360877292696,2019-02-20 21:00:00
0.9991978845306301,1.0000531305265234,1.0001072994267144,0.9996030493030809,2019-02-20 22:00:00
0.9999030503873577,0.9996660544331274,1.0002836574950744,0.9995397153455294,2019-02-20 23:00:00
1.0002997522635704,0.9997950104013241,1.0001686896646909,0.999331828442438,2019-02-21 00:00:00
1.0007322840203277,1.0011998147121584,1.000813438619917,1.0002981676244171,2019-02-21 01:00:00
0.9996648497997919,0.9990974250066367,0.9999309392265194,1.0012555438130595,2019-02-21 02:00:00
0.9991276072646522,0.9993926787422376,0.9985747781711184,0.9996842523094687,2019-02-21 03:00:00
0.9998590271108488,1.000197499354329,1.0004369523721917,0.9998014673368648,2019-02-21 04:00:00
1.001208539167255,1.002217631690868,1.0011358316513304,0.9993862317336246,2019-02-21 05:00:00
1.0005295675198587,1.000075778242551,1.000084427047356,1.0004335142653287,2019-02-21 06:00:00
0.999576525390832,0.999734796247746,0.9992560608036076,0.9999187512977223,2019-02-21 07:00:00
0.9981507247397804,0.9995376651331295,0.9965301396351297,0.9998284610245392,2019-02-21 08:00:00
1.0025071949432351,1.000917514672652,1.0013469559560708,0.9996207435232927,2019-02-21 09:00:00
0.9985190670122176,0.999280297578012,0.9998163579184172,1.0003161669722946,2019-02-21 10:00:00
0.999488986784141,0.999484473556526,1.0008807266377686,1.0000993353561627,2019-02-21 11:00:00
0.9998590507065084,0.9988773931247912,0.9987073877760186,0.9996388164013471,2019-02-21 12:00:00
0.9990670820791747,0.9999848125873279,0.9990295713303278,0.999403831736024,2019-02-21 13:00:00
1.0017015049061528,1.00098719681667,1.0024742046925628,1.0002078795383265,2019-02-21 14:00:00
0.9996210518894527,1.0001213813194152,0.9988599498071862,0.9999819272753562,2019-02-21 15:00:00
1.0007937767899668,1.000675101644517,1.0007503943398828,1.0004879723843776,2019-02-21 16:00:00
1.0006972454392205,1.0001819270624086,1.001741184772687,1.0007677300480506,2019-02-21 17:00:00
1.000070612118805,1.0005835764902042,1.000276211301646,0.999711193942293,2019-02-21 18:00:00
0.9994001570177218,1.0017194104012965,0.999455546523933,0.9990340257653316,2019-02-21 19:00:00
0.9998147886827066,0.9996748557645049,1.0002838098014097,1.0003433879741916,2019-02-21 20:00:00
1.0004500013235333,1.0006883197434306,1.0000767112358948,0.9999277326106594,2019-02-21 21:00:00
0.9997618207480593,0.9999773237488379,1.0003146150186466,0.9997470458569724,2019-02-21 22:00:00
0.999664897088132,0.9997354377371612,0.9993635018136363,1.0003704908552014,2019-02-21 23:00:00
1.0000617332945296,1.0002117058196416,0.9998926503853086,1.0000541980940338,2019-02-22 00:00:00
1.0001587679606256,1.0007181355688768,1.0003681913367646,0.999954837369367,2019-02-22 01:00:00
0.9998324396782841,0.9995845356619482,0.9998542788336172,1.0003522844290285,2019-02-22 02:00:00
1.0000352771016334,1.0001586977714296,1.0002147931082097,0.9999367917287462,2019-02-22 03:00:00
1.000229353751698,1.0001435609151632,1.0005603100894194,1.0003883039245787,2019-02-22 04:00:00
0.9998324234219138,0.9996978098770841,0.9996087036582372,0.999783356351721,2019-02-22 05:00:00
0.9995415796108718,0.9999319866693871,0.9995551942574046,1.0,2019-02-22 06:00:00
0.9997355966262128,0.9988965975906527,1.0001380622200404,0.9998555396047202,2019-02-22 07:00:00
0.9998149518874907,1.0002421087673636,1.000283875125634,1.0002979926133952,2019-02-22 08:00:00
1.000767216063917,0.9997352576321444,1.0011598611239132,1.00055067073501,2019-02-22 09:00:00
0.9998412908345459,0.9996141303936625,0.9999462344944122,1.0003067623043265,2019-02-22 10:00:00
1.0002822292583544,1.0001286728530556,1.000622531011267,0.9999909803461742,2019-02-22 11:00:00
1.001006453663403,1.0004389450183522,1.0022801152382568,0.9999458815889167,2019-02-22 12:00:00
0.9991884334118436,0.9979121436082096,0.9990534165505883,0.9984665620320758,2019-02-22 13:00:00
1.0001499858836815,0.9999620973794127,0.9979800927774877,0.999963863693853,2019-02-22 14:00:00
0.9995414300328054,0.9995982169931469,0.997151084425928,1.0006053050014456,2019-02-22 15:00:00
0.9999118212440259,1.0001668448873418,0.999372407353549,0.9995304952372354,2019-02-22 16:00:00
0.9995769210428898,0.9986351331882531,0.9998546033349403,0.9988708526417531,2019-02-22 17:00:00
1.0001763139799356,0.9977600777518774,1.0001224542901095,1.0006963410443308,2019-02-22 18:00:00
1.0005645232424802,0.9998021399327276,1.0004364337998837,1.0003885951832272,2019-02-22 19:00:00
1.0004323999964702,1.0005480286192723,1.0007049160230475,0.9998193282624799,2019-02-22 20:00:00
1.0000176492909398,0.9991023339317773,1.0001379373764312,0.9996295560093242,2019-02-22 21:00:00
1.0,1.0,1.0,1.0,2019-02-22 22:00:00
1.0,1.0,1.0,1.0,2019-02-22 23:00:00
1.0,1.0,1.0,1.0,2019-02-23 00:00:00
1.0,1.0,1.0,1.0,2019-02-23 01:00:00
1.0,1.0,1.0,1.0,2019-02-23 02:00:00
1.0,1.0,1.0,1.0,2019-02-23 03:00:00
1.0,1.0,1.0,1.0,2019-02-23 04:00:00
1.0,1.0,1.0,1.0,2019-02-23 05:00:00
1.0,1.0,1.0,1.0,2019-02-23 06:00:00
1.0,1.0,1.0,1.0,2019-02-23 07:00:00
1.0,1.0,1.0,1.0,2019-02-23 08:00:00
1.0,1.0,1.0,1.0,2019-02-23 09:00:00
1.0,1.0,1.0,1.0,2019-02-23 10:00:00
1.0,1.0,1.0,1.0,2019-02-23 11:00:00
1.0,1.0,1.0,1.0,2019-02-23 12:00:00
1.0,1.0,1.0,1.0,2019-02-23 13:00:00
1.0,1.0,1.0,1.0,2019-02-23 14:00:00
1.0,1.0,1.0,1.0,2019-02-23 15:00:00
1.0,1.0,1.0,1.0,2019-02-23 16:00:00
1.0,1.0,1.0,1.0,2019-02-23 17:00:00
1.0,1.0,1.0,1.0,2019-02-23 18:00:00
1.0,1.0,1.0,1.0,2019-02-23 19:00:00
1.0,1.0,1.0,1.0,2019-02-23 20:00:00
1.0,1.0,1.0,1.0,2019-02-23 21:00:00
1.0,1.0,1.0,1.0,2019-02-23 22:00:00
1.0,1.0,1.0,1.0,2019-02-23 23:00:00
1.0,1.0,1.0,1.0,2019-02-24 00:00:00
1.0,1.0,1.0,1.0,2019-02-24 01:00:00
1.0,1.0,1.0,1.0,2019-02-24 02:00:00
1.0,1.0,1.0,1.0,2019-02-24 03:00:00
1.0,1.0,1.0,1.0,2019-02-24 04:00:00
1.0,1.0,1.0,1.0,2019-02-24 05:00:00
1.0,1.0,1.0,1.0,2019-02-24 06:00:00
1.0,1.0,1.0,1.0,2019-02-24 07:00:00
1.0,1.0,1.0,1.0,2019-02-24 08:00:00
1.0,1.0,1.0,1.0,2019-02-24 09:00:00
1.0,1.0,1.0,1.0,2019-02-24 10:00:00
1.0,1.0,1.0,1.0,2019-02-24 11:00:00
1.0,1.0,1.0,1.0,2019-02-24 12:00:00
1.0,1.0,1.0,1.0,2019-02-24 13:00:00
1.0,1.0,1.0,1.0,2019-02-24 14:00:00
1.0,1.0,1.0,1.0,2019-02-24 15:00:00
1.0,1.0,1.0,1.0,2019-02-24 16:00:00
1.0,1.0,1.0,1.0,2019-02-24 17:00:00
1.0,1.0,1.0,1.0,2019-02-24 18:00:00
1.0,1.0,1.0,1.0,2019-02-24 19:00:00
1.0,1.0,1.0,1.0,2019-02-24 20:00:00
1.0,1.0,1.0,1.0,2019-02-24 21:00:00
0.9996383203952011,1.0000380708727368,0.9994102825282797,1.0011298209459765,2019-02-24 22:00:00
0.9994709927702344,0.9998401084217178,0.9994718309859154,1.0000993120384247,2019-02-24 23:00:00
0.9994888877139183,0.999870543261396,0.9994644633157372,0.9998465329999188,2019-02-25 00:00:00
1.0002908898585217,1.0002056343820687,1.0002601854969542,0.9992957492144895,2019-02-25 01:00:00
1.000388003633125,1.0002893518518519,0.999931132111566,0.9993856050886356,2019-02-25 02:00:00
0.9996826432292814,1.0001903079944583,0.9999464389557127,1.0002983455383778,2019-02-25 03:00:00
