Gmt time,Open,High,Low,Close,Volume
05.05.2019 23:00:00.000,1.31660,1.31694,1.31487,1.31499,4618.059999999999
06.05.2019 00:00:00.000,1.31499,1.31503,1.31379,1.31460,5534.48
06.05.2019 01:00:00.000,1.31461,1.31496,1.31402,1.31486,5561.9
06.05.2019 02:00:00.000,1.31485,1.31491,1.31252,1.31320,4636.81
06.05.2019 03:00:00.000,1.31321,1.31343,1.31176,1.31224,5187.84
06.05.2019 04:00:00.000,1.31224,1.31242,1.31179,1.31194,3524.4100000000003
06.05.2019 05:00:00.000,1.31194,1.31258,1.31120,1.31235,4875.989999999998
06.05.2019 06:00:00.000,1.31234,1.31263,1.31151,1.31203,7303.459999999997
06.05.2019 07:00:00.000,1.31204,1.31256,1.31099,1.31162,10119.74
06.05.2019 08:00:00.000,1.31161,1.31225,1.31062,1.31070,6585.79
06.05.2019 09:00:00.000,1.31069,1.31188,1.30995,1.31028,7318.829999999999
06.05.2019 10:00:00.000,1.31028,1.31125,1.31021,1.31087,7681.47
06.05.2019 11:00:00.000,1.31087,1.31111,1.30918,1.31005,8440.96
06.05.2019 12:00:00.000,1.31004,1.31041,1.30823,1.30875,11208.45
06.05.2019 13:00:00.000,1.30873,1.30982,1.30810,1.30941,10528.35
06.05.2019 14:00:00.000,1.30941,1.30984,1.30873,1.30952,10063.309999999998
06.05.2019 15:00:00.000,1.30951,1.30951,1.30821,1.30920,8441.130000000001
06.05.2019 16:00:00.000,1.30920,1.31005,1.30905,1.30978,4197.0599999999995
06.05.2019 17:00:00.000,1.30979,1.31051,1.30948,1.31011,3158.94
06.05.2019 18:00:00.000,1.31012,1.31035,1.30970,1.30983,2680.7599999999998
06.05.2019 19:00:00.000,1.30980,1.31047,1.30969,1.30974,3070.4299999999994
06.05.2019 20:00:00.000,1.30974,1.30997,1.30932,1.30950,1923.6299999999997
06.05.2019 21:00:00.000,1.30949,1.30958,1.30865,1.30927,4207.4400000000005
06.05.2019 22:00:00.000,1.30927,1.30957,1.30909,1.30923,797.3199999999999
06.05.2019 23:00:00.000,1.30925,1.30969,1.30923,1.30968,1430.8899999999994
07.05.2019 00:00:00.000,1.30970,1.31097,1.30958,1.31041,3600.72
07.05.2019 01:00:00.000,1.31042,1.31145,1.31034,1.31130,2648.6099999999997
07.05.2019 02:00:00.000,1.31127,1.31182,1.31099,1.31163,2274.439999999999
07.05.2019 03:00:00.000,1.31163,1.31202,1.31139,1.31194,2508.0599999999995
07.05.2019 04:00:00.000,1.31193,1.31310,1.31185,1.31228,4300.77
07.05.2019 05:00:00.000,1.31228,1.31264,1.31189,1.31239,2966.91
07.05.2019 06:00:00.000,1.31238,1.31284,1.31118,1.31259,9705.050000000001
07.05.2019 07:00:00.000,1.31259,1.31303,1.30947,1.30979,11913.299999999997
07.05.2019 08:00:00.000,1.30978,1.30978,1.30848,1.30949,9714.23
07.05.2019 09:00:00.000,1.30949,1.31015,1.30828,1.30916,6600.350000000003
07.05.2019 10:00:00.000,1.30915,1.30931,1.30800,1.30870,4644.400000000001
07.05.2019 11:00:00.000,1.30870,1.30899,1.30595,1.30620,6778.79
07.05.2019 12:00:00.000,1.30621,1.30704,1.30513,1.30513,12854.03
07.05.2019 13:00:00.000,1.30513,1.30583,1.30392,1.30582,10795.26
07.05.2019 14:00:00.000,1.30584,1.30607,1.30422,1.30463,11255.289999999999
07.05.2019 15:00:00.000,1.30462,1.30558,1.30411,1.30504,9139.73
07.05.2019 16:00:00.000,1.30503,1.30596,1.30413,1.30574,5262.080000000002
07.05.2019 17:00:00.000,1.30574,1.30665,1.30556,1.30626,4573.290000000001
07.05.2019 18:00:00.000,1.30626,1.30699,1.30512,1.30640,4741.8600000000015
07.05.2019 19:00:00.000,1.30641,1.30739,1.30616,1.30710,4321.48
07.05.2019 20:00:00.000,1.30710,1.30766,1.30692,1.30736,2357.1599999999994
07.05.2019 21:00:00.000,1.30736,1.30749,1.30675,1.30722,4651.159999999999
07.05.2019 22:00:00.000,1.30716,1.30740,1.30695,1.30707,1017.36
07.05.2019 23:00:00.000,1.30706,1.30707,1.30658,1.30671,1301.87
08.05.2019 00:00:00.000,1.30669,1.30741,1.30660,1.30739,1939.1099999999988
08.05.2019 01:00:00.000,1.30741,1.30778,1.30704,1.30740,2844.899999999999
08.05.2019 02:00:00.000,1.30746,1.30800,1.30667,1.30756,5265.65
08.05.2019 03:00:00.000,1.30757,1.30788,1.30676,1.30709,3691.0899999999992
08.05.2019 04:00:00.000,1.30709,1.30759,1.30700,1.30730,2337.119999999999
08.05.2019 05:00:00.000,1.30729,1.30754,1.30689,1.30716,1813.6700000000003
08.05.2019 06:00:00.000,1.30715,1.30783,1.30538,1.30538,6764.42
08.05.2019 07:00:00.000,1.30538,1.30587,1.30343,1.30418,11554.280000000002
08.05.2019 08:00:00.000,1.30421,1.30576,1.30381,1.30420,11784.389999999998
08.05.2019 09:00:00.000,1.30420,1.30453,1.30241,1.30284,9299.029999999997
08.05.2019 10:00:00.000,1.30283,1.30303,1.30012,1.30175,11613.239999999998
08.05.2019 11:00:00.000,1.30175,1.30180,1.30057,1.30072,8070.760000000001
08.05.2019 12:00:00.000,1.30070,1.30148,1.30002,1.30060,14321.080000000002
08.05.2019 13:00:00.000,1.30061,1.30139,1.30024,1.30082,13010.16
08.05.2019 14:00:00.000,1.30082,1.30089,1.29868,1.30032,16991.949999999993
08.05.2019 15:00:00.000,1.30030,1.30275,1.29969,1.30131,13242.77
08.05.2019 16:00:00.000,1.30131,1.30142,1.29941,1.30050,5679.9800000000005
08.05.2019 17:00:00.000,1.30052,1.30111,1.29981,1.30057,4507.790000000001
08.05.2019 18:00:00.000,1.30059,1.30100,1.30010,1.30032,2734.0600000000004
08.05.2019 19:00:00.000,1.30032,1.30092,1.30027,1.30072,3476.8199999999993
08.05.2019 20:00:00.000,1.30068,1.30103,1.30015,1.30043,1824.38
08.05.2019 21:00:00.000,1.30043,1.30101,1.29941,1.30083,2928.619999999999
08.05.2019 22:00:00.000,1.30083,1.30127,1.30056,1.30112,1647.5800000000004
08.05.2019 23:00:00.000,1.30111,1.30141,1.30067,1.30076,2480.379999999999
09.05.2019 00:00:00.000,1.30076,1.30136,1.30059,1.30120,4560.929999999999
09.05.2019 01:00:00.000,1.30120,1.30141,1.30068,1.30070,2248.2200000000003
09.05.2019 02:00:00.000,1.30069,1.30092,1.30032,1.30052,2922.189999999999
09.05.2019 03:00:00.000,1.30052,1.30080,1.30039,1.30070,1754.78
09.05.2019 04:00:00.000,1.30071,1.30131,1.30038,1.30122,2706.8500000000004
09.05.2019 05:00:00.000,1.30126,1.30245,1.30080,1.30209,4121.5
09.05.2019 06:00:00.000,1.30210,1.30254,1.30161,1.30166,5500.72
09.05.2019 07:00:00.000,1.30166,1.30213,1.30025,1.30047,11127.35
09.05.2019 08:00:00.000,1.30043,1.30050,1.29749,1.29910,10068.239999999994
09.05.2019 09:00:00.000,1.29910,1.30050,1.29907,1.30039,8085.29
09.05.2019 10:00:00.000,1.30039,1.30050,1.29778,1.29839,7763.440000000001
09.05.2019 11:00:00.000,1.29839,1.29943,1.29827,1.29942,6061.519999999999
09.05.2019 12:00:00.000,1.29944,1.29981,1.29886,1.29902,10965.220000000001
09.05.2019 13:00:00.000,1.29907,1.30028,1.29673,1.29965,14025.899999999998
09.05.2019 14:00:00.000,1.29966,1.30212,1.29948,1.30192,17867.170000000002
09.05.2019 15:00:00.000,1.30190,1.30218,1.30095,1.30119,7527.849999999999
09.05.2019 16:00:00.000,1.30120,1.30236,1.30087,1.30209,8681.06
09.05.2019 17:00:00.000,1.30209,1.30354,1.30173,1.30336,5805.6500000000015
09.05.2019 18:00:00.000,1.30334,1.30355,1.30200,1.30231,4435.17
09.05.2019 19:00:00.000,1.30230,1.30242,1.30110,1.30141,3054.4799999999996
09.05.2019 20:00:00.000,1.30141,1.30148,1.30016,1.30054,2254.0800000000004
09.05.2019 21:00:00.000,1.30054,1.30145,1.30017,1.30107,2366.55
09.05.2019 22:00:00.000,1.30104,1.30135,1.30082,1.30106,2375.47
09.05.2019 23:00:00.000,1.30107,1.30114,1.30073,1.30084,3335.4799999999987
10.05.2019 00:00:00.000,1.30087,1.30184,1.30025,1.30085,6581.809999999999
10.05.2019 01:00:00.000,1.30084,1.30167,1.30074,1.30153,4445.530000000001
10.05.2019 02:00:00.000,1.30153,1.30188,1.30117,1.30148,2930.1000000000004
10.05.2019 03:00:00.000,1.30146,1.30199,1.30134,1.30153,3900.6899999999996
10.05.2019 04:00:00.000,1.30153,1.30182,1.30053,1.30054,3234.249999999999
10.05.2019 05:00:00.000,1.30055,1.30055,1.29993,1.30016,1939.6400000000003
10.05.2019 06:00:00.000,1.30014,1.30134,1.29965,1.30117,5947.0199999999995
10.05.2019 07:00:00.000,1.30119,1.30254,1.29968,1.29976,10693.869999999999
10.05.2019 08:00:00.000,1.29976,1.30200,1.29908,1.30064,10843.71
10.05.2019 09:00:00.000,1.30062,1.30171,1.30051,1.30136,7882.960000000001
10.05.2019 10:00:00.000,1.30135,1.30265,1.30116,1.30226,9647.529999999999
10.05.2019 11:00:00.000,1.30226,1.30247,1.30053,1.30055,8752.07
10.05.2019 12:00:00.000,1.30055,1.30259,1.30044,1.30245,16204.94
10.05.2019 13:00:00.000,1.30245,1.30349,1.30146,1.30337,15556.359999999995
10.05.2019 14:00:00.000,1.30337,1.30471,1.30237,1.30329,11286.88
10.05.2019 15:00:00.000,1.30330,1.30361,1.30268,1.30352,8296.710000000003
10.05.2019 16:00:00.000,1.30352,1.30391,1.30234,1.30262,5051.540000000002
10.05.2019 17:00:00.000,1.30261,1.30291,1.30125,1.30199,5802.200000000001
10.05.2019 18:00:00.000,1.30199,1.30199,1.30078,1.30079,3372.5099999999993
10.05.2019 19:00:00.000,1.30078,1.30110,1.30047,1.30063,3073.84
10.05.2019 20:00:00.000,1.30071,1.30071,1.29984,1.29997,1521.32
10.05.2019 21:00:00.000,1.29997,1.29997,1.29997,1.29997,0
10.05.2019 22:00:00.000,1.29997,1.29997,1.29997,1.29997,0
10.05.2019 23:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 00:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 01:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 02:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 03:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 04:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 05:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 06:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 07:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 08:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 09:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 10:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 11:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 12:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 13:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 14:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 15:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 16:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 17:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 18:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 19:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 20:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 21:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 22:00:00.000,1.29997,1.29997,1.29997,1.29997,0
11.05.2019 23:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 00:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 01:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 02:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 03:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 04:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 05:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 06:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 07:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 08:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 09:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 10:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 11:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 12:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 13:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 14:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 15:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 16:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 17:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 18:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 19:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 20:00:00.000,1.29997,1.29997,1.29997,1.29997,0
12.05.2019 21:00:00.000,1.29924,1.30075,1.29924,1.30025,4083.4700000000003
12.05.2019 22:00:00.000,1.30024,1.30085,1.30011,1.30064,737.5000000000001
12.05.2019 23:00:00.000,1.30065,1.30115,1.30058,1.30075,1136.15
13.05.2019 00:00:00.000,1.30076,1.30103,1.30065,1.30078,1878.9199999999992
13.05.2019 01:00:00.000,1.30078,1.30110,1.30070,1.30108,1344.9399999999996
13.05.2019 02:00:00.000,1.30108,1.30121,1.30046,1.30121,1944.1999999999994
13.05.2019 03:00:00.000,1.30120,1.30142,1.30103,1.30110,988.2599999999999
13.05.2019 04:00:00.000,1.30108,1.30117,1.30060,1.30077,1270.31
13.05.2019 05:00:00.000,1.30077,1.30119,1.30058,1.30099,1513.1099999999992
13.05.2019 06:00:00.000,1.30098,1.30164,1.30062,1.30123,3357.3300000000004
13.05.2019 07:00:00.000,1.30122,1.30122,1.29972,1.30088,7769.789999999999
13.05.2019 08:00:00.000,1.30089,1.30126,1.30027,1.30084,8370.800000000001
13.05.2019 09:00:00.000,1.30084,1.30243,1.30039,1.30205,6845.33
13.05.2019 10:00:00.000,1.30210,1.30281,1.30173,1.30245,5629.909999999997
13.05.2019 11:00:00.000,1.30246,1.30254,1.30119,1.30128,5574.080000000001
13.05.2019 12:00:00.000,1.30130,1.30370,1.30096,1.30320,14880.069999999992
13.05.2019 13:00:00.000,1.30325,1.30407,1.30227,1.30233,11892.13
13.05.2019 14:00:00.000,1.30234,1.30254,1.29834,1.29837,13539.9
13.05.2019 15:00:00.000,1.29834,1.29867,1.29500,1.29604,11140.42
13.05.2019 16:00:00.000,1.29604,1.29614,1.29409,1.29471,5599.28
13.05.2019 17:00:00.000,1.29471,1.29623,1.29420,1.29618,4768.169999999999
13.05.2019 18:00:00.000,1.29619,1.29698,1.29604,1.29646,4479.980000000001
13.05.2019 19:00:00.000,1.29647,1.29660,1.29586,1.29586,3763.5300000000007
13.05.2019 20:00:00.000,1.29583,1.29604,1.29557,1.29557,2053.5899999999997
13.05.2019 21:00:00.000,1.29552,1.29623,1.29517,1.29591,2641.349999999998
13.05.2019 22:00:00.000,1.29593,1.29612,1.29424,1.29501,4751.86
13.05.2019 23:00:00.000,1.29502,1.29633,1.29502,1.29630,3253.039999999999
14.05.2019 00:00:00.000,1.29629,1.29703,1.29621,1.29662,2694.6199999999994
14.05.2019 01:00:00.000,1.29663,1.29666,1.29598,1.29607,3951.679999999999
14.05.2019 02:00:00.000,1.29607,1.29654,1.29578,1.29603,3604.6900000000005
14.05.2019 03:00:00.000,1.29603,1.29655,1.29583,1.29596,3095.2599999999993
14.05.2019 04:00:00.000,1.29596,1.29655,1.29568,1.29584,3217.5499999999993
14.05.2019 05:00:00.000,1.29584,1.29602,1.29561,1.29565,2865.569999999998
14.05.2019 06:00:00.000,1.29567,1.29605,1.29402,1.29422,5395.28
14.05.2019 07:00:00.000,1.29424,1.29457,1.29230,1.29363,8789.52
14.05.2019 08:00:00.000,1.29363,1.29490,1.29280,1.29486,6143.670000000002
14.05.2019 09:00:00.000,1.29485,1.29525,1.29406,1.29438,4998.050000000001
14.05.2019 10:00:00.000,1.29438,1.29576,1.29425,1.29517,5345
14.05.2019 11:00:00.000,1.29517,1.29636,1.29403,1.29494,6005.089999999999
14.05.2019 12:00:00.000,1.29493,1.29517,1.29222,1.29283,11609.729999999998
14.05.2019 13:00:00.000,1.29282,1.29283,1.29121,1.29131,9572.63
14.05.2019 14:00:00.000,1.29131,1.29248,1.29083,1.29181,9145.8
14.05.2019 15:00:00.000,1.29183,1.29228,1.29067,1.29195,8520.06
14.05.2019 16:00:00.000,1.29196,1.29282,1.29146,1.29161,4140.62
14.05.2019 17:00:00.000,1.29161,1.29162,1.29080,1.29091,3060.4499999999994
14.05.2019 18:00:00.000,1.29090,1.29165,1.29034,1.29047,4089.569999999999
14.05.2019 19:00:00.000,1.29044,1.29084,1.29032,1.29063,3767.3599999999983
14.05.2019 20:00:00.000,1.29063,1.29095,1.29030,1.29035,2989.38
14.05.2019 21:00:00.000,1.29032,1.29092,1.29032,1.29077,2976.2600000000007
14.05.2019 22:00:00.000,1.29077,1.29113,1.29071,1.29101,4299.95
14.05.2019 23:00:00.000,1.29105,1.29110,1.29058,1.29059,2573.499999999999
15.05.2019 00:00:00.000,1.29060,1.29111,1.29039,1.29111,2155.7899999999995
15.05.2019 01:00:00.000,1.29112,1.29132,1.29079,1.29108,2888.099999999999
15.05.2019 02:00:00.000,1.29108,1.29132,1.29060,1.29131,3452.16
15.05.2019 03:00:00.000,1.29131,1.29131,1.29098,1.29112,1467.4399999999998
15.05.2019 04:00:00.000,1.29112,1.29134,1.29091,1.29125,1245.2400000000002
15.05.2019 05:00:00.000,1.29125,1.29150,1.29120,1.29127,1929.6799999999998
15.05.2019 06:00:00.000,1.29129,1.29129,1.29040,1.29075,3652.2799999999997
15.05.2019 07:00:00.000,1.29074,1.29229,1.28983,1.29221,7738.070000000001
15.05.2019 08:00:00.000,1.29219,1.29224,1.29098,1.29135,5658.339999999999
15.05.2019 09:00:00.000,1.29132,1.29185,1.29015,1.29021,6988.31
15.05.2019 10:00:00.000,1.29019,1.29145,1.28987,1.29071,6417.350000000001
15.05.2019 11:00:00.000,1.29071,1.29105,1.28798,1.28822,8782.82
15.05.2019 12:00:00.000,1.28826,1.28866,1.28517,1.28576,13276.550000000007
15.05.2019 13:00:00.000,1.28576,1.28597,1.28327,1.28369,14041.719999999998
15.05.2019 14:00:00.000,1.28368,1.28674,1.28260,1.28670,16362.150000000003
15.05.2019 15:00:00.000,1.28670,1.28776,1.28610,1.28766,8320.999999999996
15.05.2019 16:00:00.000,1.28766,1.28795,1.28591,1.28636,6170.8899999999985
15.05.2019 17:00:00.000,1.28636,1.28641,1.28515,1.28534,3157.67
15.05.2019 18:00:00.000,1.28534,1.28553,1.28415,1.28420,2542.8199999999997
15.05.2019 19:00:00.000,1.28424,1.28443,1.28365,1.28411,2994.1100000000006
15.05.2019 20:00:00.000,1.28413,1.28458,1.28396,1.28413,1779.5399999999995
15.05.2019 21:00:00.000,1.28401,1.28475,1.28398,1.28420,1533.9900000000002
15.05.2019 22:00:00.000,1.28421,1.28468,1.28419,1.28455,2446.4099999999994
15.05.2019 23:00:00.000,1.28454,1.28476,1.28430,1.28460,3006.44
16.05.2019 00:00:00.000,1.28459,1.28490,1.28442,1.28466,2301.619999999999
16.05.2019 01:00:00.000,1.28467,1.28503,1.28419,1.28461,4026.35
16.05.2019 02:00:00.000,1.28461,1.28482,1.28436,1.28438,3147.9599999999987
16.05.2019 03:00:00.000,1.28437,1.28493,1.28436,1.28481,1888.58
16.05.2019 04:00:00.000,1.28481,1.28515,1.28470,1.28502,1837.6299999999999
16.05.2019 05:00:00.000,1.28502,1.28515,1.28467,1.28494,2536.620000000001
16.05.2019 06:00:00.000,1.28493,1.28493,1.28377,1.28401,4193.669999999999
16.05.2019 07:00:00.000,1.28402,1.28423,1.28203,1.28299,7700.419999999999
16.05.2019 08:00:00.000,1.28302,1.28442,1.28214,1.28360,6766.03
16.05.2019 09:00:00.000,1.28359,1.28432,1.28268,1.28309,6010.96
16.05.2019 10:00:00.000,1.28309,1.28316,1.28200,1.28221,6803.820000000002
16.05.2019 11:00:00.000,1.28219,1.28237,1.28097,1.28123,5392.82
16.05.2019 12:00:00.000,1.28122,1.28154,1.27945,1.27959,12188.310000000007
16.05.2019 13:00:00.000,1.27959,1.28103,1.27935,1.27942,10520.900000000001
16.05.2019 14:00:00.000,1.27941,1.28087,1.27878,1.27912,7649.87
16.05.2019 15:00:00.000,1.27912,1.28029,1.27880,1.28023,3969.1000000000004
16.05.2019 16:00:00.000,1.28023,1.28052,1.27941,1.27954,3875.7199999999993
16.05.2019 17:00:00.000,1.27954,1.28051,1.27878,1.27996,3471.6799999999994
16.05.2019 18:00:00.000,1.27996,1.28012,1.27901,1.27912,2813.5499999999997
16.05.2019 19:00:00.000,1.27910,1.27963,1.27897,1.27933,3009.3899999999994
16.05.2019 20:00:00.000,1.27934,1.27978,1.27921,1.27936,1425.6100000000001
16.05.2019 21:00:00.000,1.27922,1.27969,1.27902,1.27948,1728.51
16.05.2019 22:00:00.000,1.27951,1.27973,1.27931,1.27958,2769.0599999999995
16.05.2019 23:00:00.000,1.27956,1.27976,1.27940,1.27961,1207.9099999999999
17.05.2019 00:00:00.000,1.27961,1.27967,1.27822,1.27845,3970.8
17.05.2019 01:00:00.000,1.27844,1.27895,1.27841,1.27895,2327.189999999999
17.05.2019 02:00:00.000,1.27896,1.27913,1.27874,1.27901,2549.1199999999994
17.05.2019 03:00:00.000,1.27900,1.27932,1.27893,1.27900,4428.579999999999
17.05.2019 04:00:00.000,1.27902,1.27952,1.27877,1.27914,3121.9500000000003
17.05.2019 05:00:00.000,1.27914,1.27933,1.27840,1.27867,4283.2300000000005
17.05.2019 06:00:00.000,1.27867,1.27920,1.27816,1.27882,5508.170000000001
17.05.2019 07:00:00.000,1.27883,1.27884,1.27757,1.27849,6453.260000000001
17.05.2019 08:00:00.000,1.27852,1.27875,1.27749,1.27822,6839.799999999999
17.05.2019 09:00:00.000,1.27822,1.27825,1.27541,1.27603,9167.949999999999
17.05.2019 10:00:00.000,1.27603,1.27682,1.27513,1.27571,7083.049999999999
17.05.2019 11:00:00.000,1.27571,1.27586,1.27364,1.27390,8406.369999999999
17.05.2019 12:00:00.000,1.27391,1.27593,1.27390,1.27517,10251.300000000001
17.05.2019 13:00:00.000,1.27517,1.27599,1.27498,1.27521,9529.85
17.05.2019 14:00:00.000,1.27519,1.27522,1.27313,1.27323,14077.91
17.05.2019 15:00:00.000,1.27319,1.27411,1.27190,1.27222,8111.81
17.05.2019 16:00:00.000,1.27227,1.27375,1.27217,1.27302,4287.86
17.05.2019 17:00:00.000,1.27304,1.27323,1.27225,1.27255,5369.260000000001
17.05.2019 18:00:00.000,1.27255,1.27295,1.27231,1.27254,3034.7700000000004
17.05.2019 19:00:00.000,1.27254,1.27278,1.27199,1.27207,5355.939999999999
17.05.2019 20:00:00.000,1.27207,1.27234,1.27118,1.27150,2403.66
17.05.2019 21:00:00.000,1.27150,1.27150,1.27150,1.27150,0
17.05.2019 22:00:00.000,1.27150,1.27150,1.27150,1.27150,0
17.05.2019 23:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 00:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 01:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 02:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 03:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 04:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 05:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 06:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 07:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 08:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 09:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 10:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 11:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 12:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 13:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 14:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 15:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 16:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 17:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 18:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 19:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 20:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 21:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 22:00:00.000,1.27150,1.27150,1.27150,1.27150,0
18.05.2019 23:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 00:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 01:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 02:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 03:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 04:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 05:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 06:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 07:00:00.000,1.27150,1.27150,1.27150,1.27150,0
19.05.2019 08:00:00.000,1.27150,1.27150,1.27150,1.27150,0
